5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.998900369961718923e-03 3.102099528066812074e-05 3.518002770974107072e-07 2.743660465186006779e-09
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.894249815895363245e-03 5.030508728229903729e-05 6.266429027349587856e-07 5.140765512977865795e-09
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.492089801080815743e-03 5.749991040571295460e-05 6.347770250573487148e-07 4.196509450878080601e-09
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.671286993917515340e-03 4.948003214009781439e-05 4.209007271521324183e-07 2.065412216545458604e-09
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.622778128470555525e-03 3.617642936036516053e-05 2.533780106500779254e-07 1.163566537519113329e-09
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.689447534976440138e-03 2.728385163532206711e-05 1.993280964639786294e-07 1.069035580600166497e-09
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.088642624440447279e-03 2.490969876345448610e-05 2.100239652007053111e-07 9.968315064476365310e-10
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.754626590448935090e-03 2.580631500949937787e-05 2.638683277126476885e-07 1.308991596796685112e-09
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.435007897681261343e-03 2.346296080600013975e-05 2.900761401079477197e-07 2.227870114573615976e-09
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.925461603191257323e-03 1.422201705199512615e-05 1.800086610085248789e-07 1.803037365926321474e-09
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.200977055934905932e-03 4.383882413145899853e-06 3.079690743512475036e-08 5.086746550654801521e-10
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.341139002186198290e-03 2.260555403572326730e-06 1.529943509739030632e-08 2.989845018024110170e-10
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.380692347573506784e-03 5.595002874333642734e-06 5.888845734630796570e-08 4.369471148489214026e-10
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.291008512327670624e-03 7.338832266361639750e-06 6.878321015619431345e-08 3.196292336639497815e-10
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.124737441469213547e-03 7.230304064051524554e-06 6.372799223860912571e-08 2.798943796483272361e-10
