4.050000000000000000e+02 1.999999368800898791e+00 1.956207675325872586e+00 4.605550245477240887e-03 4.379170644600460099e-02 8.362255624020492042e-04 -5.441788778857749483e-03
4.100000000000000000e+02 1.999999364724799999e+00 1.350958688161666865e+00 1.018355127944968940e-03 6.490406896302217676e-01 4.232170938708323688e-04 -1.441585288904698343e-03
4.150000000000000000e+02 1.999999356893913172e+00 8.388689438224812556e-02 2.379692403978077373e-04 1.916112475762863143e+00 -1.165811609584982666e-04 -1.214013306374286353e-04
4.200000000000000000e+02 1.999999348425170798e+00 5.525409095280118255e-01 5.264790141668962246e-04 1.447458452347611724e+00 -4.233664750340275745e-04 -1.031259895855414808e-04
4.250000000000000000e+02 1.999999339684818134e+00 1.865432294944734615e+00 3.897079344491106555e-03 1.345670583971468881e-01 3.097622904439807623e-04 -4.206855291998199721e-03
4.300000000000000000e+02 1.999999334529857897e+00 1.563841356884696054e+00 6.762083751791519125e-03 4.361579914257345814e-01 -3.486390470484011794e-04 -6.413458485315667347e-03
4.350000000000000000e+02 1.999999326800381949e+00 2.415256227235887676e-01 4.299708254889002441e-03 1.758473718040889588e+00 -3.362166500886258451e-03 -9.375557180993337580e-04
4.400000000000000000e+02 1.999999318288785854e+00 3.622550509465668478e-01 4.517091764272253979e-03 1.637744281509772915e+00 -2.622891330006785378e-03 -1.894214601818982420e-03
4.450000000000000000e+02 1.999999308917251639e+00 1.705424232688227404e+00 5.433379532878250540e-03 2.945750906234382294e-01 4.224241346751470851e-04 -5.855818061967356207e-03
4.500000000000000000e+02 1.999999303540907380e+00 1.753718878811490578e+00 1.981517788709641348e-03 2.462804392558853306e-01 6.611206117734793816e-04 -2.642652926951410703e-03
4.550000000000000000e+02 1.999999296507829261e+00 3.853948790710125527e-01 3.074910302644475379e-04 1.614604432135094081e+00 1.071285275305139032e-06 -3.085770138167662907e-04
4.600000000000000000e+02 1.999999288364944672e+00 1.811118581649720227e-01 3.326853978666867440e-04 1.818887445097429945e+00 -4.569679620632654963e-04 1.242676667390732210e-04
4.650000000000000000e+02 1.999999279927689999e+00 1.525350621098636061e+00 2.495768705040417746e-03 4.746486739329139892e-01 -7.482289129345101402e-05 -2.420960917606844020e-03
4.700000000000000000e+02 1.999999273484652562e+00 1.885309886609082053e+00 6.590028132057398381e-03 1.146894021388576573e-01 2.176862180474461496e-04 -6.807729613391653653e-03
4.750000000000000000e+02 1.999999267048490070e+00 6.169592085772364065e-01 5.304627526689312950e-03 1.383040073893177180e+00 -2.549179338837369128e-03 -2.755463609775719597e-03
4.800000000000000000e+02 1.999999258346576658e+00 9.454562731652840779e-02 3.922674977750065933e-03 1.905453646668054501e+00 -3.472235147998784834e-03 -4.504554677572798456e-04
4.850000000000000000e+02 1.999999249046343186e+00 1.290241169064528348e+00 5.660234109976337163e-03 7.097580958533526996e-01 -3.820254323651308152e-04 -5.278224549148966514e-03
4.900000000000000000e+02 1.999999240775523823e+00 1.975218289308997788e+00 3.211458642078704809e-03 2.478096754943336089e-02 8.271232128436441060e-04 -4.038597937829358983e-03
4.950000000000000000e+02 1.999999236342280273e+00 8.353494499226183923e-01 5.178353810050616117e-04 1.164649802614839302e+00 1.520989098283975240e-04 -6.699504860106233421e-04
5.000000000000000000e+02 1.999999228291441389e+00 7.117080606616874375e-03 3.429537338753803409e-04 1.992882164084904151e+00 -3.798617568505846466e-04 3.689162289566584314e-05
