8.200000000000000000e+02 8.493111745140061923e-05 2.833365658820042658e-06 3.410475573781893902e-08 2.371814014612968395e-10 1.128219467120236401e-12
8.250000000000000000e+02 8.417401391313187448e-05 1.041267034668330747e-06 1.166399682982970128e-08 1.002948856447711762e-10 6.114148907083941974e-13
8.300000000000000000e+02 1.652791331424929153e-05 2.550700341881106895e-08 2.138965024928021973e-10 6.235071400902061469e-12 4.258386670962926029e-14
8.350000000000000000e+02 1.114018729238957474e-05 1.329919522700654689e-08 3.837965811675245655e-10 5.908278324519816188e-12 4.622405665692827914e-14
8.400000000000000000e+02 7.832941710976411536e-05 9.235041979245078833e-07 5.971567970814783389e-09 1.756119515114958593e-11 2.961310301650851364e-14
8.450000000000000000e+02 8.953006242479728360e-05 2.858554941541367517e-06 3.438577715473083644e-08 2.647349696964107432e-10 1.509739627084697266e-12
8.500000000000000000e+02 2.507538505155479532e-05 2.391770543283699385e-06 3.631096374015497664e-08 2.410561400921853635e-10 9.552147783413416148e-13
8.550000000000000000e+02 4.305457405934676371e-06 1.866717496020864114e-06 2.385501532243313237e-08 1.346834891126419257e-10 5.002871633038378621e-13
8.600000000000000000e+02 6.508500457809696636e-05 2.914499279202820170e-06 3.277162048468646855e-08 1.821655673604417122e-10 6.159861253646581789e-13
8.650000000000000000e+02 9.609693928526101645e-05 1.720482907193634082e-06 2.129779830027047161e-08 1.824418519950189786e-10 1.126412487927544199e-12
8.700000000000000000e+02 3.816795935791251045e-05 1.526715667240831168e-07 9.876838149727702291e-10 1.376690269688746494e-11 8.763972479362634946e-14
8.750000000000000000e+02 8.405660260288998635e-07 3.939609405880023745e-10 3.059694882261584621e-10 6.022736985617282117e-12 4.313786268581546951e-14
8.800000000000000000e+02 5.606354549532245769e-05 4.051586918874025103e-07 2.364229346816578882e-09 5.513737284124771037e-12 1.273452106834539413e-14
8.850000000000000000e+02 9.750706501590349540e-05 2.357104795617237548e-06 2.383068381714476600e-08 1.649715691448062843e-10 9.605933284842161583e-13
8.900000000000000000e+02 4.780356632174491394e-05 2.816732340632901816e-06 4.112388446817850354e-08 2.923120271265301060e-10 1.269704328708527966e-12
8.950000000000000000e+02 1.534171319968646867e-07 1.750598476360634861e-06 2.564747624300070710e-08 1.623390805842813947e-10 6.388614698015564897e-13
9.000000000000000000e+02 4.152933452166650648e-05 2.669965405313823622e-06 2.873142588933449474e-08 1.324379097549684286e-10 3.135173474188685206e-13
9.050000000000000000e+02 9.662834634040776615e-05 2.371114005881323307e-06 2.958904231839080884e-08 2.374294630637993886e-10 1.396953904999904370e-12
9.100000000000000000e+02 6.240675537509263388e-05 4.685746684481074932e-07 4.365521266925291192e-09 4.087009638426108024e-11 2.447742660040697679e-13
9.150000000000000000e+02 2.450845129198911306e-06 7.390654245663007285e-10 3.095472168985400125e-10 6.353180236085712935e-12 3.926749573616405889e-14
9.200000000000000000e+02 3.196283303041633168e-05 1.177497973918044306e-07 9.824975089160781808e-10 6.972364639361254768e-12 6.013336639333715913e-14
9.250000000000000000e+02 9.386633912298841093e-05 1.658252268288215597e-06 1.340926784282030358e-08 6.783303464367931146e-11 3.392649661642033663e-13
9.300000000000000000e+02 7.085152947207275611e-05 3.025496563005352831e-06 4.089445810905304601e-08 3.104091676868326790e-10 1.520737744727877684e-12
9.350000000000000000e+02 7.257795858065190411e-06 1.947439543414894694e-06 3.043088588541830599e-08 1.994880047509376812e-10 7.684815629455253812e-13
9.400000000000000000e+02 1.977641452828664384e-05 2.249100359131979083e-06 2.516961459274935095e-08 1.199195132426994781e-10 3.723057776705884943e-13
9.450000000000000000e+02 8.578375201522128258e-05 2.808458537619836824e-06 3.325626363330861257e-08 2.276586028708859923e-10 1.150363352969542324e-12
9.500000000000000000e+02 8.328280877103039204e-05 9.993801917177661350e-07 1.148239579684167581e-08 1.008773222182872866e-10 5.933589244822437979e-13
9.550000000000000000e+02 1.557148730437952710e-05 2.189440107276696548e-08 2.779478857070410500e-10 7.769552104237729631e-12 5.122793728134841457e-14
9.600000000000000000e+02 1.197676854788661033e-05 1.535426173526053775e-08 4.963734697853899164e-10 7.762325387859570997e-12 7.214251784557382320e-14
9.650000000000000000e+02 7.933780245465417392e-05 9.601072389277479068e-07 6.241254393265319915e-09 1.723594239263088737e-11 2.937862131679579124e-14
