1.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.998738924850001375e-01 1.256471512118906633e-04 4.587042234349433890e-07 1.657387750216692688e-09 2.062546296753630142e-12
1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.996122300321560461e-01 3.875257090338531693e-04 2.437643629264835800e-07 4.863260527912728941e-10 8.001688214647152242e-12
1.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.984924135061759021e-01 1.500712884616528650e-03 6.843878298030893485e-06 2.958547213333816116e-08 1.453175826366860700e-10
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966926270576238478e-01 3.282263790542432839e-03 2.496611757989104568e-05 1.423899504652355698e-07 6.441840421327000742e-10
1.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.953341936596873385e-01 4.627013577538204026e-03 3.859682717989061781e-05 1.952635574514897914e-07 6.719130481462547974e-10
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.952909662540743163e-01 4.674444866016474499e-03 3.446328638083313585e-05 1.252949775709209395e-07 2.984240428770396824e-10
1.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.962210693708923870e-01 3.756044660846934516e-03 2.281344993055269116e-05 7.234846702648901688e-08 1.697324548102210057e-10
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.969695875838140431e-01 3.014356652919664668e-03 1.599699998013581309e-05 5.861155924683071866e-08 1.515928710964222725e-10
1.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.967678678705547135e-01 3.216745480804737625e-03 1.531948478516096231e-05 6.700537254285829028e-08 1.583546125986373053e-10
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.958468059722827004e-01 4.136737984596175130e-03 1.637382344641166772e-05 8.191174477809817370e-08 3.078027615545729508e-10
