3.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.457945593434791132e-01 5.419086162006472168e-02 1.457903642100881461e-05
3.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.456016377164677689e-01 5.437921736580399873e-02 1.914491769754537783e-05
3.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.461544697430315232e-01 5.381623013665375044e-02 2.930012028729042691e-05
3.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.477485285834215123e-01 5.220705475568290094e-02 4.441666086297368893e-05
3.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.500065586009089902e-01 4.993930163644300785e-02 5.413976261711591205e-05
3.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.519971586278367370e-01 4.794706061569966454e-02 5.578075643492774141e-05
3.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.527507970577572260e-01 4.719327458805717967e-02 5.592835415633288550e-05
3.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.521961051894750616e-01 4.774407479671617660e-02 5.982001377422495846e-05
3.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.512984588711419498e-01 4.863346182644524840e-02 6.807930238069770726e-05
3.925000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.513177162342540960e-01 4.860752906410437113e-02 7.475470160875850032e-05
3.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.527709584698258460e-01 4.716152883229907111e-02 6.751269784129332329e-05
3.975000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.550864402558278954e-01 4.486957181179618281e-02 4.398793234188315865e-05
4.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.571324355278991725e-01 4.284820271537176373e-02 1.936175669411163946e-05
4.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.582695554084769141e-01 4.172476438163347234e-02 5.680209852709949140e-06
