3.700000000000000000e+03 1.999996101016113359e+00 1.181489540455916476e+00 1.589287731759066527e-02 8.185069611004323065e-01 -1.492701174732649280e-02 -9.662661104996994729e-04
3.725000000000000000e+03 1.999996078920842635e+00 1.593969753084934216e-01 1.892025567295280153e-02 1.840599510287253660e+00 -1.872780587499849742e-02 -1.928564728584942611e-04
3.750000000000000000e+03 1.999996058428604284e+00 3.028093720760766661e-01 1.575897327068594145e-02 1.697187098843481179e+00 -1.586707957108729125e-02 1.076938094480246673e-04
3.775000000000000000e+03 1.999996037620779710e+00 1.445721220883320335e+00 2.129296074458024782e-02 5.542752350537410999e-01 -1.576816934835922543e-02 -5.525209712502397036e-03
3.800000000000000000e+03 1.999996016719859160e+00 1.973706159846902564e+00 2.126911586141440325e-02 2.629028124986179313e-02 -1.533930901429572842e-02 -5.930231224023633195e-03
3.825000000000000000e+03 1.999995996101895823e+00 1.155961664385680931e+00 1.688869038378930376e-02 8.440347620176683607e-01 -1.597861269806087267e-02 -9.105079871823647860e-04
3.850000000000000000e+03 1.999995974453269820e+00 1.496795660654241245e-01 1.989781569348180942e-02 1.850316844958982632e+00 -1.979228569361542178e-02 -1.059665710037136535e-04
3.875000000000000000e+03 1.999995953269465110e+00 3.225992557417818318e-01 1.681567769459975728e-02 1.677397140390261221e+00 -1.692930932847393211e-02 1.131887712962201308e-04
3.900000000000000000e+03 1.999995931882028399e+00 1.467213775869723680e+00 2.231723074738533805e-02 5.327826051450936795e-01 -1.677262017140344549e-02 -5.545059708770758850e-03
3.925000000000000000e+03 1.999995911579970809e+00 1.967359982681825770e+00 2.239311775038074076e-02 3.263638416654819630e-02 -1.640969629597477733e-02 -5.983876722809041739e-03
3.950000000000000000e+03 1.999995890949226807e+00 1.130397466422042196e+00 1.791907851666535087e-02 8.695988859875358745e-01 -1.706236849959684096e-02 -8.571714774200201803e-04
3.975000000000000000e+03 1.999995869862871256e+00 1.407324885553638827e-01 2.090786491064038771e-02 1.859263849134721980e+00 -2.088637990365510566e-02 -2.195283419972495536e-05
4.000000000000000000e+03 1.999995849215073784e+00 3.429045339670505066e-01 1.790464669761368879e-02 1.657091789477164623e+00 -1.802374945187153535e-02 1.186285251167508263e-04
4.025000000000000000e+03 1.999995828091458927e+00 1.488239645662402744e+00 2.337059818770963193e-02 5.117566630964015539e-01 -1.781047376020598177e-02 -5.560605094848724943e-03
4.050000000000000000e+03 1.999995807392101810e+00 1.960216125871721671e+00 2.354641419206821712e-02 3.978016871150235473e-02 -1.751273633905716179e-02 -6.034165044133170397e-03
